gameId,trialNum,repNum,tangram,playerId,role,numPlayers,text,total_num_words,total_num_chars,_id,index,stageIds,createdAt,target,targetNum,countCorrect,speaker,submitted,correct,response,time
jqbckBkDqPTfmnAmt,24,2,J,2HftqSZWWd5QL4eag,listener,6,pointy hand to left,4,19,iGiJx2r6z6D6PQCC4,24,"Xh3SjX7X95ba2r78S,XdcvzQ4CfWW3MjMwe",2022-04-04T20:48:55Z,/experiment/tangram_J.png,0,5,CZjMnJYPjT9hJfLob,TRUE,TRUE,/experiment/tangram_J.png,58.182
jqbckBkDqPTfmnAmt,24,2,J,CZjMnJYPjT9hJfLob,speaker,6,"square left top for 3rd time, tiny foot on right, head in middle, square on left side and top side, pointing right",22,106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
jqbckBkDqPTfmnAmt,24,2,J,pMtHo7WxWotTEYE9e,listener,6,I see r2d2 with a diamond head,7,30,iGiJx2r6z6D6PQCC4,24,"Xh3SjX7X95ba2r78S,XdcvzQ4CfWW3MjMwe",2022-04-04T20:48:55Z,/experiment/tangram_J.png,0,5,CZjMnJYPjT9hJfLob,TRUE,TRUE,/experiment/tangram_J.png,22.644
jqbckBkDqPTfmnAmt,24,2,J,v739tzAScRXTkdrLL,listener,6,R2d2!!!,2,7,iGiJx2r6z6D6PQCC4,24,"Xh3SjX7X95ba2r78S,XdcvzQ4CfWW3MjMwe",2022-04-04T20:48:55Z,/experiment/tangram_J.png,0,5,CZjMnJYPjT9hJfLob,TRUE,TRUE,/experiment/tangram_J.png,25.814
jqbckBkDqPTfmnAmt,25,2,D,CZjMnJYPjT9hJfLob,speaker,6,"standing man with square tray, the one i said was sitting, facing left, does square tray on left help, straight back on right",23,117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
jqbckBkDqPTfmnAmt,26,2,L,CZjMnJYPjT9hJfLob,speaker,6,"pooper, 1st blessing person",4,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
jqbckBkDqPTfmnAmt,27,2,F,2HftqSZWWd5QL4eag,listener,6,yeah leg guy,3,12,XjmHhdNuN4iiunE8a,27,"2gAg3vdeGDFq9GzHC,av2ixhw7wveBfGKBR",2022-04-04T20:48:55Z,/experiment/tangram_F.png,3,5,CZjMnJYPjT9hJfLob,TRUE,TRUE,/experiment/tangram_F.png,33.398
jqbckBkDqPTfmnAmt,27,2,F,CZjMnJYPjT9hJfLob,speaker,6,"slumped man, facing left with knee up in air, about 4 5 ago, proper leg guy",16,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
jqbckBkDqPTfmnAmt,27,2,F,pMtHo7WxWotTEYE9e,listener,6,proper leg guy,3,14,XjmHhdNuN4iiunE8a,27,"2gAg3vdeGDFq9GzHC,av2ixhw7wveBfGKBR",2022-04-04T20:48:55Z,/experiment/tangram_F.png,3,5,CZjMnJYPjT9hJfLob,TRUE,TRUE,/experiment/tangram_F.png,11.396
jqbckBkDqPTfmnAmt,28,2,E,CZjMnJYPjT9hJfLob,speaker,6,"rabbit ears, facing right",4,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
jqbckBkDqPTfmnAmt,29,2,I,CZjMnJYPjT9hJfLob,speaker,6,ice skater,2,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
jqbckBkDqPTfmnAmt,30,2,K,CZjMnJYPjT9hJfLob,speaker,6,"non pooper, ie blessing facing right with small foot pointing up",11,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
jqbckBkDqPTfmnAmt,31,2,A,CZjMnJYPjT9hJfLob,speaker,6,"monster, on one leg with 2nd foot up on left",10,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
jqbckBkDqPTfmnAmt,32,2,B,CZjMnJYPjT9hJfLob,speaker,6,"gap in body person, 2 arms up with white gap under right arm",13,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
jqbckBkDqPTfmnAmt,33,2,G,CZjMnJYPjT9hJfLob,speaker,6,"wedding train, head falling off to left long foot pointing left",11,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
jqbckBkDqPTfmnAmt,33,2,G,pMtHo7WxWotTEYE9e,listener,6,*cricket,2,8,5QESG9kmxasbBpi9v,33,"Gj3MLJjT4K3hTH57m,GHophxues5fvKaQCE",2022-04-04T20:48:55Z,/experiment/tangram_G.png,9,5,CZjMnJYPjT9hJfLob,TRUE,TRUE,/experiment/tangram_G.png,33.907
jqbckBkDqPTfmnAmt,34,2,C,CZjMnJYPjT9hJfLob,speaker,6,ghost,1,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
jqbckBkDqPTfmnAmt,34,2,C,pMtHo7WxWotTEYE9e,listener,6,the wedding thing,3,17,KBBT3yobeH4TkQ9j9,34,"wHSqozgfPNxYuH3qe,xgB3RecRWvyv9BhxK",2022-04-04T20:48:55Z,/experiment/tangram_C.png,10,5,CZjMnJYPjT9hJfLob,TRUE,TRUE,/experiment/tangram_C.png,19.327
jqbckBkDqPTfmnAmt,35,2,H,CZjMnJYPjT9hJfLob,speaker,6,"sitting down facing right, least amount of sticking out things, no arms, call him no arms now",17,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
jqbckBkDqPTfmnAmt,35,2,H,pMtHo7WxWotTEYE9e,listener,6,"no arms, armless",3,14,S3pkgDpj42jn8mTNo,35,"5gFw9ksj4KHMzHqP5,FEPYYaByHrzqjDBgY",2022-04-04T20:48:55Z,/experiment/tangram_H.png,11,5,CZjMnJYPjT9hJfLob,TRUE,TRUE,/experiment/tangram_H.png,28.732
jqbckBkDqPTfmnAmt,35,2,H,v739tzAScRXTkdrLL,listener,6,No arms,2,7,S3pkgDpj42jn8mTNo,35,"5gFw9ksj4KHMzHqP5,FEPYYaByHrzqjDBgY",2022-04-04T20:48:55Z,/experiment/tangram_H.png,11,5,CZjMnJYPjT9hJfLob,TRUE,TRUE,/experiment/tangram_H.png,28.27
jqbckBkDqPTfmnAmt,36,3,I,CZjMnJYPjT9hJfLob,speaker,6,ice skater,2,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
jqbckBkDqPTfmnAmt,37,3,L,CZjMnJYPjT9hJfLob,speaker,6,pooper,1,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
jqbckBkDqPTfmnAmt,38,3,D,CZjMnJYPjT9hJfLob,speaker,6,"square tray, on the left, small foot on left",9,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
jqbckBkDqPTfmnAmt,38,3,D,pMtHo7WxWotTEYE9e,listener,6,"you said was sitting, he looks like yoda to me",10,44,GQosLgbTpkaHKfyyL,38,"7SDtL4pMgTh7rMZTW,gJ5kws52NPTRFfeeA",2022-04-04T20:48:55Z,/experiment/tangram_D.png,2,5,CZjMnJYPjT9hJfLob,TRUE,TRUE,/experiment/tangram_D.png,33.603
jqbckBkDqPTfmnAmt,39,3,C,CZjMnJYPjT9hJfLob,speaker,6,ghost,1,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
jqbckBkDqPTfmnAmt,40,3,J,CZjMnJYPjT9hJfLob,speaker,6,"r2d2, square man",3,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
jqbckBkDqPTfmnAmt,41,3,G,CZjMnJYPjT9hJfLob,speaker,6,wedding train,2,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
jqbckBkDqPTfmnAmt,42,3,H,CZjMnJYPjT9hJfLob,speaker,6,"no arms, sitting facing right, least sticking out bits",9,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
jqbckBkDqPTfmnAmt,42,3,H,t7qhGx4KeoNAa7Ro7,listener,6,or legs either,3,14,aFbshZX434FWfQBfs,42,"XxR35CmPEhJvSwivp,WAkTMCx2KhegmNefF",2022-04-04T20:48:55Z,/experiment/tangram_H.png,6,5,CZjMnJYPjT9hJfLob,TRUE,TRUE,/experiment/tangram_H.png,23.161
jqbckBkDqPTfmnAmt,43,3,K,CZjMnJYPjT9hJfLob,speaker,6,"non pooper, foot sticks up on left - blessing on right",10,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
jqbckBkDqPTfmnAmt,43,3,K,YQA28oL4e96JjQLKx,listener,6,pooper with a tail,4,18,Lkfa3qHvWiHrsEYB4,43,"sEXBZsZaEZcQvGqoa,sypJ8X7EkpQqvmj2J",2022-04-04T20:48:55Z,/experiment/tangram_K.png,7,5,CZjMnJYPjT9hJfLob,TRUE,TRUE,/experiment/tangram_K.png,27.231
jqbckBkDqPTfmnAmt,44,3,A,CZjMnJYPjT9hJfLob,speaker,6,"monster, arm up on left, on one leg, 2nd foot to the left",13,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
jqbckBkDqPTfmnAmt,44,3,A,pMtHo7WxWotTEYE9e,listener,6,"looks like a sad spy vs spy guy to me, leg up non ice skater",15,58,BNjrzaodYohquYB28,44,"HK8eRvXDacJWiYcaz,tWKb2WwaFsqT3yvvp",2022-04-04T20:48:55Z,/experiment/tangram_A.png,8,5,CZjMnJYPjT9hJfLob,TRUE,TRUE,/experiment/tangram_A.png,6.317
jqbckBkDqPTfmnAmt,45,3,E,CZjMnJYPjT9hJfLob,speaker,6,rabbit ears,2,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
jqbckBkDqPTfmnAmt,46,3,B,CZjMnJYPjT9hJfLob,speaker,6,"gap in body woman, both arms up like flying, flapping woman",11,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
jqbckBkDqPTfmnAmt,46,3,B,YQA28oL4e96JjQLKx,listener,6,flapper,1,7,m9kHbKdyfZEtgybvg,46,"yniixawToXkoRS9Yu,h6iRZniSuPLNgg9eB",2022-04-04T20:48:55Z,/experiment/tangram_B.png,10,4,CZjMnJYPjT9hJfLob,TRUE,TRUE,/experiment/tangram_B.png,10.268
jqbckBkDqPTfmnAmt,47,3,F,CZjMnJYPjT9hJfLob,speaker,6,"slumped man, facing left, proper leg, knee up in air",10,46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
jqbckBkDqPTfmnAmt,47,3,F,pMtHo7WxWotTEYE9e,listener,6,proper leg,2,10,NtQDRvK5s2Krmk4uv,47,"MyYbdp4t5biPfzAjr,rfGmMgnhfDyZTnXDa",2022-04-04T20:48:55Z,/experiment/tangram_F.png,11,5,CZjMnJYPjT9hJfLob,TRUE,TRUE,/experiment/tangram_F.png,15.099
jqbckBkDqPTfmnAmt,47,3,F,v739tzAScRXTkdrLL,listener,6,Proper leg,2,10,NtQDRvK5s2Krmk4uv,47,"MyYbdp4t5biPfzAjr,rfGmMgnhfDyZTnXDa",2022-04-04T20:48:55Z,/experiment/tangram_F.png,11,5,CZjMnJYPjT9hJfLob,TRUE,TRUE,/experiment/tangram_F.png,21.706
jqbckBkDqPTfmnAmt,48,4,H,CZjMnJYPjT9hJfLob,speaker,6,"no arms, nout sticking out",5,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
jqbckBkDqPTfmnAmt,49,4,K,CZjMnJYPjT9hJfLob,speaker,6,"non pooper, blesser with up foot, facing right",8,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
jqbckBkDqPTfmnAmt,49,4,K,YQA28oL4e96JjQLKx,listener,6,pooper with a tail,4,18,Wrf2D5PKuTkurz2nY,49,"YTKfbKL4rEYFqKpdB,QutNabZy4enQGBtHG",2022-04-04T20:48:55Z,/experiment/tangram_K.png,1,5,CZjMnJYPjT9hJfLob,TRUE,TRUE,/experiment/tangram_K.png,45.59
jqbckBkDqPTfmnAmt,49,4,K,pMtHo7WxWotTEYE9e,listener,6,"the gap in body to me looks like a dude on his knees with his arms out going ""what the F**k""",23,92,Wrf2D5PKuTkurz2nY,49,"YTKfbKL4rEYFqKpdB,QutNabZy4enQGBtHG",2022-04-04T20:48:55Z,/experiment/tangram_K.png,1,5,CZjMnJYPjT9hJfLob,TRUE,TRUE,/experiment/tangram_K.png,7.384
jqbckBkDqPTfmnAmt,49,4,K,t7qhGx4KeoNAa7Ro7,listener,6,gap in body one is confusing me though,8,38,Wrf2D5PKuTkurz2nY,49,"YTKfbKL4rEYFqKpdB,QutNabZy4enQGBtHG",2022-04-04T20:48:55Z,/experiment/tangram_K.png,1,5,CZjMnJYPjT9hJfLob,TRUE,TRUE,/experiment/tangram_K.png,8.785
jqbckBkDqPTfmnAmt,50,4,B,CZjMnJYPjT9hJfLob,speaker,6,"flapper, the gap in body person with gap on right - both arms wings up",14,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
jqbckBkDqPTfmnAmt,50,4,B,pMtHo7WxWotTEYE9e,listener,6,"this is the one i was trying to describe, the gap in body one",14,59,Mm8NP86HnGHeJwBBH,50,"7xXFwog7wP9qXphP9,6zXrEDaWrTakpycdm",2022-04-04T20:48:55Z,/experiment/tangram_B.png,2,4,CZjMnJYPjT9hJfLob,TRUE,TRUE,/experiment/tangram_B.png,7.357
jqbckBkDqPTfmnAmt,51,4,I,CZjMnJYPjT9hJfLob,speaker,6,ice skater,2,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
jqbckBkDqPTfmnAmt,52,4,L,CZjMnJYPjT9hJfLob,speaker,6,pooper,1,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
jqbckBkDqPTfmnAmt,53,4,D,CZjMnJYPjT9hJfLob,speaker,6,"square tray, facing left",4,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
jqbckBkDqPTfmnAmt,54,4,G,CZjMnJYPjT9hJfLob,speaker,6,"wedding train, (this could be the 2nd gap in body)",12,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
jqbckBkDqPTfmnAmt,55,4,C,CZjMnJYPjT9hJfLob,speaker,6,ghost,1,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
jqbckBkDqPTfmnAmt,56,4,F,CZjMnJYPjT9hJfLob,speaker,6,"proper leg, slumped man facing left",6,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
jqbckBkDqPTfmnAmt,57,4,E,CZjMnJYPjT9hJfLob,speaker,6,rabbit,1,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
jqbckBkDqPTfmnAmt,58,4,J,CZjMnJYPjT9hJfLob,speaker,6,"r2d2, square man on left and top",7,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
jqbckBkDqPTfmnAmt,59,4,A,CZjMnJYPjT9hJfLob,speaker,6,monster,1,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
jqbckBkDqPTfmnAmt,60,5,F,CZjMnJYPjT9hJfLob,speaker,6,"proper leg, slumped man facing left",6,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
jqbckBkDqPTfmnAmt,61,5,J,CZjMnJYPjT9hJfLob,speaker,6,r2d2,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
jqbckBkDqPTfmnAmt,62,5,K,CZjMnJYPjT9hJfLob,speaker,6,"non pooper, ie 2nd blesser with foot up on left",10,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
jqbckBkDqPTfmnAmt,63,5,L,CZjMnJYPjT9hJfLob,speaker,6,"pooper, blessing facing right",4,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
jqbckBkDqPTfmnAmt,64,5,B,CZjMnJYPjT9hJfLob,speaker,6,flapper,1,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
jqbckBkDqPTfmnAmt,65,5,G,CZjMnJYPjT9hJfLob,speaker,6,wedding train,2,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
jqbckBkDqPTfmnAmt,66,5,C,CZjMnJYPjT9hJfLob,speaker,6,ghost,1,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
jqbckBkDqPTfmnAmt,67,5,I,CZjMnJYPjT9hJfLob,speaker,6,"ice skater, on one leg",5,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
jqbckBkDqPTfmnAmt,68,5,H,CZjMnJYPjT9hJfLob,speaker,6,"no arms, no sticking out bits",6,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
jqbckBkDqPTfmnAmt,69,5,D,CZjMnJYPjT9hJfLob,speaker,6,"square tray, facing left",4,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
jqbckBkDqPTfmnAmt,70,5,A,CZjMnJYPjT9hJfLob,speaker,6,monster,1,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
jqbckBkDqPTfmnAmt,71,5,E,CZjMnJYPjT9hJfLob,speaker,6,"rabbit - providing completion codes, rabbit ears",6,46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
mFydM2BjifgM589Kq,0,0,L,zY3h7BkB5TkBGcwM4,speaker,6,man pointing right,3,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
mFydM2BjifgM589Kq,1,0,J,RCtT8PJsDnFWBE44N,listener,6,Is it the one that looks like a sitting INdian with feathers on head,14,68,SnxAwA29oPkrtnR3o,1,"X4pQbTuydxM542Wdu,pJCLPNnwjg4gG6tqr",2022-03-31T18:55:59Z,/experiment/tangram_J.png,1,0,zY3h7BkB5TkBGcwM4,TRUE,FALSE,/experiment/tangram_E.png,31.216
mFydM2BjifgM589Kq,1,0,J,zY3h7BkB5TkBGcwM4,speaker,6,"right angle, like half a box shape, the top is at a right angle, with a diamond on top",19,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
mFydM2BjifgM589Kq,2,0,C,zY3h7BkB5TkBGcwM4,speaker,6,"like a man with hands up flying, to the left",10,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
mFydM2BjifgM589Kq,3,0,H,RCtT8PJsDnFWBE44N,listener,6,"Flying was good, Knees up",5,23,Jsp9SrJ5d6xxtXom5,3,"tWnNauBFQzbyn4k36,EY5XWj9izhnGHNPm8",2022-03-31T18:55:59Z,/experiment/tangram_H.png,3,2,zY3h7BkB5TkBGcwM4,TRUE,FALSE,/experiment/tangram_K.png,91.754
mFydM2BjifgM589Kq,3,0,H,dscYmyM8wN5o3feju,listener,6,legs,1,4,Jsp9SrJ5d6xxtXom5,3,"tWnNauBFQzbyn4k36,EY5XWj9izhnGHNPm8",2022-03-31T18:55:59Z,/experiment/tangram_H.png,3,2,zY3h7BkB5TkBGcwM4,TRUE,TRUE,/experiment/tangram_H.png,55.561
mFydM2BjifgM589Kq,3,0,H,zY3h7BkB5TkBGcwM4,speaker,6,"like a man sat down, with a cloak around, no arms, facing away, like maybe kneeling, kneeling, kneeling, underneath them",20,106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
mFydM2BjifgM589Kq,4,0,B,Dtqy4LrocKduvjQAJ,listener,6,there's only one that looks like he is kneeling but no outstretched arms,14,72,HaT4KczzyJgN5YxK2,4,"Kifv26XNguYnzQPo6,TNBwX7aKSGt2h9HQs",2022-03-31T18:55:59Z,/experiment/tangram_B.png,4,3,zY3h7BkB5TkBGcwM4,TRUE,TRUE,/experiment/tangram_B.png,101.251
mFydM2BjifgM589Kq,4,0,B,RCtT8PJsDnFWBE44N,listener,6,did we have him before,5,22,HaT4KczzyJgN5YxK2,4,"Kifv26XNguYnzQPo6,TNBwX7aKSGt2h9HQs",2022-03-31T18:55:59Z,/experiment/tangram_B.png,4,3,zY3h7BkB5TkBGcwM4,TRUE,FALSE,/experiment/tangram_C.png,83.292
mFydM2BjifgM589Kq,4,0,B,dscYmyM8wN5o3feju,listener,6,"legs, arms outstretched together or apart",6,39,HaT4KczzyJgN5YxK2,4,"Kifv26XNguYnzQPo6,TNBwX7aKSGt2h9HQs",2022-03-31T18:55:59Z,/experiment/tangram_B.png,4,3,zY3h7BkB5TkBGcwM4,TRUE,FALSE,/experiment/tangram_K.png,143.876
mFydM2BjifgM589Kq,4,0,B,zY3h7BkB5TkBGcwM4,speaker,6,"ok man with outstretched arms, 2 triangles, kneeling, outstretched, 2 triangles, has like a triangle tail",16,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
mFydM2BjifgM589Kq,5,0,I,Dtqy4LrocKduvjQAJ,listener,6,square head but tilted,4,22,gw9uZ6csAdJ5QA7Wp,5,"h4BcWHoNFWfTFxXNy,dfXshkcYRQh27Kfnq",2022-03-31T18:55:59Z,/experiment/tangram_I.png,5,5,zY3h7BkB5TkBGcwM4,TRUE,TRUE,/experiment/tangram_I.png,75.377
mFydM2BjifgM589Kq,5,0,I,RCtT8PJsDnFWBE44N,listener,6,"Pointy ""boobs""",3,14,gw9uZ6csAdJ5QA7Wp,5,"h4BcWHoNFWfTFxXNy,dfXshkcYRQh27Kfnq",2022-03-31T18:55:59Z,/experiment/tangram_I.png,5,5,zY3h7BkB5TkBGcwM4,TRUE,TRUE,/experiment/tangram_I.png,44.591
mFydM2BjifgM589Kq,5,0,I,zY3h7BkB5TkBGcwM4,speaker,6,"ok standing on 1 leg, with leg outstretched behind him",10,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
mFydM2BjifgM589Kq,6,0,G,Dtqy4LrocKduvjQAJ,listener,6,"well it looked like it was sitting on a point, i don't get the shoe bit, don't see the skate",22,88,2GdcpJgWA6sM4NDYu,6,"3q9dqTwkNT5DuER8W,Eojv2wmTSZ4cSBQkF",2022-03-31T18:55:59Z,/experiment/tangram_G.png,6,5,zY3h7BkB5TkBGcwM4,TRUE,TRUE,/experiment/tangram_G.png,149.379
mFydM2BjifgM589Kq,6,0,G,RCtT8PJsDnFWBE44N,listener,6,tilted square what head,4,23,2GdcpJgWA6sM4NDYu,6,"3q9dqTwkNT5DuER8W,Eojv2wmTSZ4cSBQkF",2022-03-31T18:55:59Z,/experiment/tangram_G.png,6,5,zY3h7BkB5TkBGcwM4,TRUE,TRUE,/experiment/tangram_G.png,111.241
mFydM2BjifgM589Kq,6,0,G,zY3h7BkB5TkBGcwM4,speaker,6,"ok the bottom looks like a shoe, wit both arms behind back, tilted square, facing to the left, like a skate, kind of a sock shape, at the bottom",29,132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
mFydM2BjifgM589Kq,7,0,K,Dtqy4LrocKduvjQAJ,listener,6,triangle in front,3,17,rjJbie5T5QgLwXztL,7,"HLthxNo7BHNACCARi,Bu34X442cECrBr6f9",2022-03-31T18:55:59Z,/experiment/tangram_K.png,7,3,zY3h7BkB5TkBGcwM4,TRUE,FALSE,/experiment/tangram_L.png,60.497
mFydM2BjifgM589Kq,7,0,K,dscYmyM8wN5o3feju,listener,6,anything at the back,4,20,rjJbie5T5QgLwXztL,7,"HLthxNo7BHNACCARi,Bu34X442cECrBr6f9",2022-03-31T18:55:59Z,/experiment/tangram_K.png,7,3,zY3h7BkB5TkBGcwM4,TRUE,TRUE,/experiment/tangram_K.png,68.489
mFydM2BjifgM589Kq,7,0,K,zY3h7BkB5TkBGcwM4,speaker,6,"ok facing right, kneeled down, with 1 arm stretched out in front, diamond head, yes triangle in front, like his leg going up",23,114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
mFydM2BjifgM589Kq,8,0,D,Dtqy4LrocKduvjQAJ,listener,6,"anything at the front, is it like a bucket, standing upright",11,56,g3pRnHpBkRzuCSym7,8,"x5kykj2yWkWknN4xh,F4oz2RrndLxdawtbr",2022-03-31T18:55:59Z,/experiment/tangram_D.png,8,4,zY3h7BkB5TkBGcwM4,TRUE,TRUE,/experiment/tangram_D.png,127.528
mFydM2BjifgM589Kq,8,0,D,RCtT8PJsDnFWBE44N,listener,6,"does he seem to hold a big hat or bucket, Standing upright",12,56,g3pRnHpBkRzuCSym7,8,"x5kykj2yWkWknN4xh,F4oz2RrndLxdawtbr",2022-03-31T18:55:59Z,/experiment/tangram_D.png,8,4,zY3h7BkB5TkBGcwM4,TRUE,TRUE,/experiment/tangram_D.png,108.881
mFydM2BjifgM589Kq,8,0,D,zY3h7BkB5TkBGcwM4,speaker,6,"ok facing left, diamond head, arm outstretched, with a square below, and like a triangle for a foot, rectangle body, like a candle, a candle shape",26,132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
mFydM2BjifgM589Kq,9,0,E,Dtqy4LrocKduvjQAJ,listener,6,1 triangle at top and one at bottom,8,35,59BWDNKuMh4anHPhc,9,"sCxMChEBNn45TxxpG,HbKmMsKKizsqtjJ76",2022-03-31T18:55:59Z,/experiment/tangram_E.png,9,5,zY3h7BkB5TkBGcwM4,TRUE,TRUE,/experiment/tangram_E.png,123.757
mFydM2BjifgM589Kq,9,0,E,RCtT8PJsDnFWBE44N,listener,6,"Like he's kneeling with his back fee up, back feet, that's my sitting INdian I think",18,80,59BWDNKuMh4anHPhc,9,"sCxMChEBNn45TxxpG,HbKmMsKKizsqtjJ76",2022-03-31T18:55:59Z,/experiment/tangram_E.png,9,5,zY3h7BkB5TkBGcwM4,TRUE,TRUE,/experiment/tangram_E.png,130.268
mFydM2BjifgM589Kq,9,0,E,dscYmyM8wN5o3feju,listener,6,like a bunny,3,12,59BWDNKuMh4anHPhc,9,"sCxMChEBNn45TxxpG,HbKmMsKKizsqtjJ76",2022-03-31T18:55:59Z,/experiment/tangram_E.png,9,5,zY3h7BkB5TkBGcwM4,TRUE,TRUE,/experiment/tangram_E.png,81.903
mFydM2BjifgM589Kq,9,0,E,zY3h7BkB5TkBGcwM4,speaker,6,"ok not like a person, a triangle, with a square on top, then 2 triangles, a big triangle at the bottom, a square on the top corner of that, and then 2 like triangle ears, the only 1 with triangles on tp, it's the only one with triangles right at the top",53,237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
mFydM2BjifgM589Kq,10,0,F,RCtT8PJsDnFWBE44N,listener,6,Knees up,2,8,e3tYBxcikP4nupcQb,10,"RFHrfKPYw6JciFXAr,S2zPvqqPTas7ojDeF",2022-03-31T18:55:59Z,/experiment/tangram_F.png,10,5,zY3h7BkB5TkBGcwM4,TRUE,TRUE,/experiment/tangram_F.png,45.479
mFydM2BjifgM589Kq,10,0,F,dscYmyM8wN5o3feju,listener,6,with knees up,3,13,e3tYBxcikP4nupcQb,10,"RFHrfKPYw6JciFXAr,S2zPvqqPTas7ojDeF",2022-03-31T18:55:59Z,/experiment/tangram_F.png,10,5,zY3h7BkB5TkBGcwM4,TRUE,TRUE,/experiment/tangram_F.png,53.968
mFydM2BjifgM589Kq,10,0,F,zY3h7BkB5TkBGcwM4,speaker,6,"ok man sat down, facing left, knees up a bit",10,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
mFydM2BjifgM589Kq,11,0,A,Dtqy4LrocKduvjQAJ,listener,6,is there like an axe on the right at the top,11,44,nziPLnjF99iMY2JFn,11,"MJDYvryRKj6Nhyth4,3w8RQuEmhf5pQhQJH",2022-03-31T18:55:59Z,/experiment/tangram_A.png,11,5,zY3h7BkB5TkBGcwM4,TRUE,TRUE,/experiment/tangram_A.png,71.923
